REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.springframework.transaction.support.AbstractPlatformTransactionManager	processRollback(org.springframework.transaction.support.DefaultTransactionStatus,boolean)	transactionExecutionListeners	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	processRollback(org.springframework.transaction.support.DefaultTransactionStatus,boolean)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	doRollbackOnCommitException(org.springframework.transaction.support.DefaultTransactionStatus,java.lang.Throwable)	logger	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	doRollbackOnCommitException(org.springframework.transaction.support.DefaultTransactionStatus,java.lang.Throwable)	logger	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	doRollbackOnCommitException(org.springframework.transaction.support.DefaultTransactionStatus,java.lang.Throwable)	logger	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	doRollbackOnCommitException(org.springframework.transaction.support.DefaultTransactionStatus,java.lang.Throwable)	STATUS_UNKNOWN	org.springframework.transaction.support.TransactionSynchronization	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	doRollbackOnCommitException(org.springframework.transaction.support.DefaultTransactionStatus,java.lang.Throwable)	transactionExecutionListeners	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	doRollbackOnCommitException(org.springframework.transaction.support.DefaultTransactionStatus,java.lang.Throwable)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	doRollbackOnCommitException(org.springframework.transaction.support.DefaultTransactionStatus,java.lang.Throwable)	STATUS_ROLLED_BACK	org.springframework.transaction.support.TransactionSynchronization	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	doRollbackOnCommitException(org.springframework.transaction.support.DefaultTransactionStatus,java.lang.Throwable)	transactionExecutionListeners	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	doRollbackOnCommitException(org.springframework.transaction.support.DefaultTransactionStatus,java.lang.Throwable)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	cleanupAfterCompletion(org.springframework.transaction.support.DefaultTransactionStatus)	logger	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	registerAfterCompletionWithExistingTransaction(java.lang.Object,java.util.List)	logger	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	registerAfterCompletionWithExistingTransaction(java.lang.Object,java.util.List)	STATUS_UNKNOWN	org.springframework.transaction.support.TransactionSynchronization	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	readObject(java.io.ObjectInputStream)	logger	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager	readObject(java.io.ObjectInputStream)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object)	suspendedResources	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	suspendedResources	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	suspendedSynchronizations	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	name	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	readOnly	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	isolationLevel	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	wasActive	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SuspendedResourcesHolder(java.lang.Object,java.util.List,java.lang.String,boolean,java.lang.Integer,boolean)	this	org.springframework.transaction.support.AbstractPlatformTransactionManager$SuspendedResourcesHolder	SOURCE
org.springframework.transaction.TransactionSystemException	initApplicationException(java.lang.Throwable)	applicationException	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	initApplicationException(java.lang.Throwable)	this	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	initApplicationException(java.lang.Throwable)	applicationException	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	initApplicationException(java.lang.Throwable)	this	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	initApplicationException(java.lang.Throwable)	applicationException	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	initApplicationException(java.lang.Throwable)	this	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	getApplicationException()	applicationException	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	getApplicationException()	this	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	getOriginalException()	applicationException	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	getOriginalException()	this	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	getOriginalException()	applicationException	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	getOriginalException()	this	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	contains(java.lang.Class)	super	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	contains(java.lang.Class)	applicationException	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.TransactionSystemException	contains(java.lang.Class)	this	org.springframework.transaction.TransactionSystemException	SOURCE
org.springframework.transaction.jta.JtaTransactionObject	JtaTransactionObject(jakarta.transaction.UserTransaction)	userTransaction	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionObject	JtaTransactionObject(jakarta.transaction.UserTransaction)	this	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionObject	getUserTransaction()	userTransaction	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionObject	getUserTransaction()	this	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionObject	isRollbackOnly()	userTransaction	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionObject	isRollbackOnly()	this	org.springframework.transaction.jta.JtaTransactionObject	SOURCE
org.springframework.transaction.jta.JtaTransactionObject	isRollbackOnly()	STATUS_MARKED_ROLLBACK	jakarta.transaction.Status	SOURCE
org.springframework.transaction.jta.JtaTransactionObject	isRollbackOnly()	STATUS_ROLLEDBACK	jakarta.transaction.Status	SOURCE
org.springframework.transaction.TransactionDefinition	getPropagationBehavior()	PROPAGATION_REQUIRED	org.springframework.transaction.TransactionDefinition	SOURCE
org.springframework.transaction.TransactionDefinition	getIsolationLevel()	ISOLATION_DEFAULT	org.springframework.transaction.TransactionDefinition	SOURCE
org.springframework.transaction.TransactionDefinition	getTimeout()	TIMEOUT_DEFAULT	org.springframework.transaction.TransactionDefinition	SOURCE
org.springframework.transaction.TransactionDefinition	withDefaults()	INSTANCE	org.springframework.transaction.StaticTransactionDefinition	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	transactionName	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	transaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	newTransaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	newSynchronization	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	nested	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	readOnly	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	debug	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	suspendedResources	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	DefaultTransactionStatus(java.lang.String,java.lang.Object,boolean,boolean,boolean,boolean,boolean,java.lang.Object)	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getTransactionName()	transactionName	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getTransactionName()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getTransactionName()	transactionName	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getTransactionName()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getTransaction()	transaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getTransaction()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getTransaction()	transaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getTransaction()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	hasTransaction()	transaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	hasTransaction()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isNewTransaction()	newTransaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isNewTransaction()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isNewSynchronization()	newSynchronization	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isNewSynchronization()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isNested()	nested	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isNested()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isReadOnly()	readOnly	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isReadOnly()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isDebug()	debug	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isDebug()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getSuspendedResources()	suspendedResources	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getSuspendedResources()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isGlobalRollbackOnly()	transaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isGlobalRollbackOnly()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getSavepointManager()	transaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getSavepointManager()	transaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getSavepointManager()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getSavepointManager()	transaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	getSavepointManager()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isTransactionSavepointManager()	transaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	isTransactionSavepointManager()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	flush()	transaction	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.DefaultTransactionStatus	flush()	this	org.springframework.transaction.support.DefaultTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	setRollbackOnly()	completed	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	setRollbackOnly()	this	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	setRollbackOnly()	rollbackOnly	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	setRollbackOnly()	this	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	isLocalRollbackOnly()	rollbackOnly	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	isLocalRollbackOnly()	this	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	setCompleted()	completed	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	setCompleted()	this	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	isCompleted()	completed	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	isCompleted()	this	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	hasSavepoint()	savepoint	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	hasSavepoint()	this	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	setSavepoint(java.lang.Object)	savepoint	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	setSavepoint(java.lang.Object)	this	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	getSavepoint()	savepoint	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.support.AbstractTransactionStatus	getSavepoint()	this	org.springframework.transaction.support.AbstractTransactionStatus	SOURCE
org.springframework.transaction.jta.SimpleTransactionFactory	SimpleTransactionFactory(jakarta.transaction.TransactionManager)	transactionManager	org.springframework.transaction.jta.SimpleTransactionFactory	SOURCE
org.springframework.transaction.jta.SimpleTransactionFactory	SimpleTransactionFactory(jakarta.transaction.TransactionManager)	this	org.springframework.transaction.jta.SimpleTransactionFactory	SOURCE
org.springframework.transaction.jta.SimpleTransactionFactory	createTransaction(java.lang.String,int)	transactionManager	org.springframework.transaction.jta.SimpleTransactionFactory	SOURCE
org.springframework.transaction.jta.SimpleTransactionFactory	createTransaction(java.lang.String,int)	this	org.springframework.transaction.jta.SimpleTransactionFactory	SOURCE
org.springframework.transaction.jta.SimpleTransactionFactory	createTransaction(java.lang.String,int)	transactionManager	org.springframework.transaction.jta.SimpleTransactionFactory	SOURCE
org.springframework.transaction.jta.SimpleTransactionFactory	createTransaction(java.lang.String,int)	this	org.springframework.transaction.jta.SimpleTransactionFactory	SOURCE
org.springframework.transaction.jta.SimpleTransactionFactory	createTransaction(java.lang.String,int)	transactionManager	org.springframework.transaction.jta.SimpleTransactionFactory	SOURCE
org.springframework.transaction.jta.SimpleTransactionFactory	createTransaction(java.lang.String,int)	this	org.springframework.transaction.jta.SimpleTransactionFactory	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	UserTransactionAdapter(jakarta.transaction.TransactionManager)	transactionManager	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	UserTransactionAdapter(jakarta.transaction.TransactionManager)	this	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	getTransactionManager()	transactionManager	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	getTransactionManager()	this	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	setTransactionTimeout(int)	transactionManager	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	setTransactionTimeout(int)	this	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	begin()	transactionManager	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	begin()	this	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	commit()	transactionManager	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	commit()	this	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	rollback()	transactionManager	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	rollback()	this	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	setRollbackOnly()	transactionManager	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	setRollbackOnly()	this	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	getStatus()	transactionManager	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.jta.UserTransactionAdapter	getStatus()	this	org.springframework.transaction.jta.UserTransactionAdapter	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	getBeanClass(org.w3c.dom.Element)	class	org.springframework.transaction.interceptor.TransactionInterceptor	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	ATTRIBUTES_ELEMENT	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	METHOD_ELEMENT	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	METHOD_NAME_ATTRIBUTE	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	PROPAGATION_ATTRIBUTE	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	ISOLATION_ATTRIBUTE	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	TIMEOUT_ATTRIBUTE	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	READ_ONLY_ATTRIBUTE	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	PREFIX_PROPAGATION	org.springframework.transaction.support.DefaultTransactionDefinition	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	PREFIX_ISOLATION	org.springframework.transaction.support.DefaultTransactionDefinition	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	READ_ONLY_ATTRIBUTE	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	ROLLBACK_FOR_ATTRIBUTE	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	ROLLBACK_FOR_ATTRIBUTE	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
org.springframework.transaction.config.TxAdviceBeanDefinitionParser	parseAttributeSource(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext)	NO_ROLLBACK_FOR_ATTRIBUTE	org.springframework.transaction.config.TxAdviceBeanDefinitionParser	SOURCE
