id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
421	org.springframework.web.socket.messaging.StompSubProtocolHandler	setPreserveReceiveOrder(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
422	org.springframework.web.socket.messaging.StompSubProtocolHandler	isPreserveReceiveOrder()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
423	org.springframework.web.socket.messaging.StompSubProtocolHandler	getSupportedProtocols()	424	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
425	org.springframework.web.socket.messaging.StompSubProtocolHandler	setApplicationEventPublisher(org.springframework.context.ApplicationEventPublisher)	426	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
427	org.springframework.web.socket.messaging.StompSubProtocolHandler	getStatsInfo()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
428	org.springframework.web.socket.messaging.StompSubProtocolHandler	getStats()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
429	org.springframework.web.socket.messaging.StompSubProtocolHandler	handleMessageFromClient(org.springframework.web.socket.WebSocketSession,org.springframework.web.socket.WebSocketMessage,org.springframework.messaging.MessageChannel)	430	[false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
431	org.springframework.web.socket.messaging.StompSubProtocolHandler	getUser(org.springframework.web.socket.WebSocketSession)	0	[false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
432	org.springframework.web.socket.messaging.StompSubProtocolHandler	handleError(org.springframework.web.socket.WebSocketSession,java.lang.Throwable,org.springframework.messaging.Message)	0	[false, false, true]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
433	org.springframework.web.socket.messaging.StompSubProtocolHandler	sendErrorMessage(org.springframework.web.socket.WebSocketSession,java.lang.Throwable)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
434	org.springframework.web.socket.messaging.StompSubProtocolHandler	detectImmutableMessageInterceptor(org.springframework.messaging.MessageChannel)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
435	org.springframework.web.socket.messaging.StompSubProtocolHandler	publishEvent(org.springframework.context.ApplicationEventPublisher,org.springframework.context.ApplicationEvent)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
436	org.springframework.web.socket.messaging.StompSubProtocolHandler	handleMessageToClient(org.springframework.web.socket.WebSocketSession,org.springframework.messaging.Message)	437	[false, false]	java.lang.Override,java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
438	org.springframework.web.socket.messaging.StompSubProtocolHandler	sendToClient(org.springframework.web.socket.WebSocketSession,org.springframework.messaging.simp.stomp.StompHeaderAccessor,byte[])	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
439	org.springframework.web.socket.messaging.StompSubProtocolHandler	getStompHeaderAccessor(org.springframework.messaging.Message)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
440	org.springframework.web.socket.messaging.StompSubProtocolHandler	convertConnectAcktoStompConnected(org.springframework.messaging.simp.stomp.StompHeaderAccessor)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
441	org.springframework.web.socket.messaging.StompSubProtocolHandler	getDisconnectReceipt(org.springframework.messaging.simp.SimpMessageHeaderAccessor)	0	[false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
442	org.springframework.web.socket.messaging.StompSubProtocolHandler	toMutableAccessor(org.springframework.messaging.simp.stomp.StompHeaderAccessor,org.springframework.messaging.Message)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
443	org.springframework.web.socket.messaging.StompSubProtocolHandler	afterStompSessionConnected(org.springframework.messaging.Message,org.springframework.messaging.simp.stomp.StompHeaderAccessor,org.springframework.web.socket.WebSocketSession)	0	[false, false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
444	org.springframework.web.socket.messaging.StompSubProtocolHandler	resolveSessionId(org.springframework.messaging.Message)	445	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
446	org.springframework.web.socket.messaging.StompSubProtocolHandler	afterSessionStarted(org.springframework.web.socket.WebSocketSession,org.springframework.messaging.MessageChannel)	447	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
448	org.springframework.web.socket.messaging.StompSubProtocolHandler	afterSessionEnded(org.springframework.web.socket.WebSocketSession,org.springframework.web.socket.CloseStatus,org.springframework.messaging.MessageChannel)	449	[false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
450	org.springframework.web.socket.messaging.StompSubProtocolHandler	createDisconnectMessage(org.springframework.web.socket.WebSocketSession)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
451	org.springframework.web.socket.messaging.StompSubProtocolHandler	toString()	14	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
452	org.springframework.web.socket.messaging.StompSubProtocolHandler$Stats	getTotalConnect()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
453	org.springframework.web.socket.messaging.StompSubProtocolHandler$Stats	getTotalConnected()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
454	org.springframework.web.socket.messaging.StompSubProtocolHandler$Stats	getTotalDisconnect()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
455	org.springframework.web.socket.messaging.StompSubProtocolHandler$DefaultStats	incrementConnectCount()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
456	org.springframework.web.socket.messaging.StompSubProtocolHandler$DefaultStats	incrementConnectedCount()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
457	org.springframework.web.socket.messaging.StompSubProtocolHandler$DefaultStats	incrementDisconnectCount()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
458	org.springframework.web.socket.messaging.StompSubProtocolHandler$DefaultStats	getTotalConnect()	452	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
459	org.springframework.web.socket.messaging.StompSubProtocolHandler$DefaultStats	getTotalConnected()	453	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
460	org.springframework.web.socket.messaging.StompSubProtocolHandler$DefaultStats	getTotalDisconnect()	454	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
461	org.springframework.web.socket.messaging.StompSubProtocolHandler$DefaultStats	toString()	14	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolHandler.java
424	org.springframework.web.socket.messaging.SubProtocolHandler	getSupportedProtocols()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/SubProtocolHandler.java
430	org.springframework.web.socket.messaging.SubProtocolHandler	handleMessageFromClient(org.springframework.web.socket.WebSocketSession,org.springframework.web.socket.WebSocketMessage,org.springframework.messaging.MessageChannel)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/SubProtocolHandler.java
437	org.springframework.web.socket.messaging.SubProtocolHandler	handleMessageToClient(org.springframework.web.socket.WebSocketSession,org.springframework.messaging.Message)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/SubProtocolHandler.java
445	org.springframework.web.socket.messaging.SubProtocolHandler	resolveSessionId(org.springframework.messaging.Message)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/SubProtocolHandler.java
447	org.springframework.web.socket.messaging.SubProtocolHandler	afterSessionStarted(org.springframework.web.socket.WebSocketSession,org.springframework.messaging.MessageChannel)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/SubProtocolHandler.java
449	org.springframework.web.socket.messaging.SubProtocolHandler	afterSessionEnded(org.springframework.web.socket.WebSocketSession,org.springframework.web.socket.CloseStatus,org.springframework.messaging.MessageChannel)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/SubProtocolHandler.java
462	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	setMessageSizeLimit(int)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
463	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	getMessageSizeLimit()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
464	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	setSendTimeLimit(int)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
465	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	getSendTimeLimit()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
466	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	setSendBufferSizeLimit(int)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
467	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	getSendBufferSizeLimit()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
468	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	setTimeToFirstMessage(int)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
469	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	getTimeToFirstMessage()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
470	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	setDecoratorFactories(org.springframework.web.socket.handler.WebSocketHandlerDecoratorFactory[])	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
471	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	addDecoratorFactory(org.springframework.web.socket.handler.WebSocketHandlerDecoratorFactory)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
472	org.springframework.web.socket.config.annotation.WebSocketTransportRegistration	getDecoratorFactories()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketTransportRegistration.java
473	org.springframework.web.socket.messaging.StompSubProtocolErrorHandler	handleClientMessageProcessingError(org.springframework.messaging.Message,java.lang.Throwable)	474	[true, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolErrorHandler.java
475	org.springframework.web.socket.messaging.StompSubProtocolErrorHandler	handleErrorMessageToClient(org.springframework.messaging.Message)	476	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolErrorHandler.java
477	org.springframework.web.socket.messaging.StompSubProtocolErrorHandler	handleInternal(org.springframework.messaging.simp.stomp.StompHeaderAccessor,byte[],java.lang.Throwable,org.springframework.messaging.simp.stomp.StompHeaderAccessor)	0	[false, false, true, true]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/StompSubProtocolErrorHandler.java
474	org.springframework.web.socket.messaging.SubProtocolErrorHandler	handleClientMessageProcessingError(org.springframework.messaging.Message,java.lang.Throwable)	0	[true, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/SubProtocolErrorHandler.java
476	org.springframework.web.socket.messaging.SubProtocolErrorHandler	handleErrorMessageToClient(org.springframework.messaging.Message)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/messaging/SubProtocolErrorHandler.java
478	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer	registerStompEndpoints(org.springframework.web.socket.config.annotation.StompEndpointRegistry)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurer.java
479	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer	configureWebSocketTransport(org.springframework.web.socket.config.annotation.WebSocketTransportRegistration)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurer.java
480	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer	configureClientInboundChannel(org.springframework.messaging.simp.config.ChannelRegistration)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurer.java
481	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer	configureClientOutboundChannel(org.springframework.messaging.simp.config.ChannelRegistration)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurer.java
482	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer	addArgumentResolvers(java.util.List)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurer.java
483	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer	addReturnValueHandlers(java.util.List)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurer.java
484	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer	configureMessageConverters(java.util.List)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurer.java
485	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer	configureMessageBroker(org.springframework.messaging.simp.config.MessageBrokerRegistry)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurer.java
486	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer	getPhase()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurer.java
487	org.springframework.web.socket.config.annotation.DelegatingWebSocketConfiguration	setConfigurers(java.util.List)	0	[false]	org.springframework.beans.factory.annotation.Autowired	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/DelegatingWebSocketConfiguration.java
488	org.springframework.web.socket.config.annotation.DelegatingWebSocketConfiguration	registerWebSocketHandlers(org.springframework.web.socket.config.annotation.WebSocketHandlerRegistry)	489	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/DelegatingWebSocketConfiguration.java
490	org.springframework.web.socket.config.annotation.WebSocketConfigurationSupport	webSocketHandlerMapping(org.springframework.web.socket.config.annotation.WebSocketConfigurationSupport.DefaultSockJsSchedulerContainer)	0	[false]	org.springframework.context.annotation.Bean	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketConfigurationSupport.java
491	org.springframework.web.socket.config.annotation.WebSocketConfigurationSupport	initHandlerRegistry()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketConfigurationSupport.java
489	org.springframework.web.socket.config.annotation.WebSocketConfigurationSupport	registerWebSocketHandlers(org.springframework.web.socket.config.annotation.WebSocketHandlerRegistry)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketConfigurationSupport.java
492	org.springframework.web.socket.config.annotation.WebSocketConfigurationSupport	defaultSockJsSchedulerContainer()	0	[]	org.springframework.context.annotation.Bean	package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketConfigurationSupport.java
493	org.springframework.web.socket.config.annotation.WebSocketConfigurationSupport	initDefaultSockJsScheduler()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketConfigurationSupport.java
494	org.springframework.web.socket.config.annotation.WebSocketConfigurationSupport$DefaultSockJsSchedulerContainer	DefaultSockJsSchedulerContainer(org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler)	0	[true]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketConfigurationSupport.java
495	org.springframework.web.socket.config.annotation.WebSocketConfigurationSupport$DefaultSockJsSchedulerContainer	getScheduler()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketConfigurationSupport.java
496	org.springframework.web.socket.config.annotation.WebSocketConfigurationSupport$DefaultSockJsSchedulerContainer	afterPropertiesSet()	497	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketConfigurationSupport.java
498	org.springframework.web.socket.config.annotation.WebSocketConfigurationSupport$DefaultSockJsSchedulerContainer	destroy()	499	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketConfigurationSupport.java
500	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	createAnnotationMethodMessageHandler(org.springframework.messaging.support.AbstractSubscribableChannel,org.springframework.messaging.support.AbstractSubscribableChannel,org.springframework.messaging.simp.SimpMessagingTemplate)	501	[false, false, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
502	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	createLocalUserRegistry(java.lang.Integer)	503	[true]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
504	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	stompWebSocketHandlerMapping(org.springframework.web.socket.WebSocketHandler,org.springframework.scheduling.TaskScheduler,org.springframework.messaging.support.AbstractSubscribableChannel)	0	[false, false, false]	org.springframework.context.annotation.Bean	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
505	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	subProtocolWebSocketHandler(org.springframework.messaging.support.AbstractSubscribableChannel,org.springframework.messaging.support.AbstractSubscribableChannel)	0	[false, false]	org.springframework.context.annotation.Bean	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
506	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	decorateWebSocketHandler(org.springframework.web.socket.WebSocketHandler)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
507	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	getTransportRegistration()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
508	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	configureWebSocketTransport(org.springframework.web.socket.config.annotation.WebSocketTransportRegistration)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
509	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	registerStompEndpoints(org.springframework.web.socket.config.annotation.StompEndpointRegistry)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
510	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	webSocketScopeConfigurer()	0	[]	org.springframework.context.annotation.Bean	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
511	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	webSocketMessageBrokerStats(org.springframework.messaging.simp.broker.AbstractBrokerMessageHandler,org.springframework.web.socket.WebSocketHandler,org.springframework.core.task.TaskExecutor,org.springframework.core.task.TaskExecutor,org.springframework.scheduling.TaskScheduler)	0	[true, false, false, false, false]	org.springframework.context.annotation.Bean	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
512	org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurationSupport	createJacksonConverter()	513	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/annotation/WebSocketMessageBrokerConfigurationSupport.java
514	org.springframework.web.socket.config.WebSocketMessageBrokerStats	setSubProtocolWebSocketHandler(org.springframework.web.socket.messaging.SubProtocolWebSocketHandler)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/WebSocketMessageBrokerStats.java
515	org.springframework.web.socket.config.WebSocketMessageBrokerStats	setStompBrokerRelay(org.springframework.messaging.simp.stomp.StompBrokerRelayMessageHandler)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/WebSocketMessageBrokerStats.java
516	org.springframework.web.socket.config.WebSocketMessageBrokerStats	setInboundChannelExecutor(org.springframework.core.task.TaskExecutor)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/WebSocketMessageBrokerStats.java
517	org.springframework.web.socket.config.WebSocketMessageBrokerStats	setOutboundChannelExecutor(org.springframework.core.task.TaskExecutor)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-websocket/src/main/java/org/springframework/web/socket/config/WebSocketMessageBrokerStats.java
