REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.apache.commons.logging.LogAdapter$Slf4jLocationAwareLog	readResolve()	name	org.apache.commons.logging.LogAdapter$Slf4jLog	SOURCE
org.apache.commons.logging.LogAdapter$Slf4jLocationAwareLog	readResolve()	this	org.apache.commons.logging.LogAdapter$Slf4jLocationAwareLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	JavaUtilLog(java.lang.String)	name	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	JavaUtilLog(java.lang.String)	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	JavaUtilLog(java.lang.String)	logger	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	JavaUtilLog(java.lang.String)	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isErrorEnabled()	logger	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isErrorEnabled()	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isErrorEnabled()	SEVERE	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isWarnEnabled()	logger	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isWarnEnabled()	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isWarnEnabled()	WARNING	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isInfoEnabled()	logger	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isInfoEnabled()	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isInfoEnabled()	INFO	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isDebugEnabled()	logger	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isDebugEnabled()	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isDebugEnabled()	FINE	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isTraceEnabled()	logger	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isTraceEnabled()	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	isTraceEnabled()	FINEST	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	error(java.lang.Object)	SEVERE	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	error(java.lang.Object,java.lang.Throwable)	SEVERE	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	warn(java.lang.Object)	WARNING	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	warn(java.lang.Object,java.lang.Throwable)	WARNING	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	info(java.lang.Object)	INFO	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	info(java.lang.Object,java.lang.Throwable)	INFO	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	debug(java.lang.Object)	FINE	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	debug(java.lang.Object,java.lang.Throwable)	FINE	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	trace(java.lang.Object)	FINEST	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	trace(java.lang.Object,java.lang.Throwable)	FINEST	java.util.logging.Level	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	logger	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	name	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	logger	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	logger	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	logger	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	readResolve()	name	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	readResolve()	this	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	FQCN	class	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceClassName()	resolved	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceClassName()	this	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceClassName()	super	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	setSourceClassName(java.lang.String)	super	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	setSourceClassName(java.lang.String)	resolved	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	setSourceClassName(java.lang.String)	this	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceMethodName()	resolved	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceMethodName()	this	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceMethodName()	super	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	setSourceMethodName(java.lang.String)	super	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	setSourceMethodName(java.lang.String)	resolved	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	setSourceMethodName(java.lang.String)	this	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	resolve()	FQCN	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogFactoryService	LogFactoryService()	out	java.lang.System	SOURCE
org.apache.commons.logging.LogFactoryService	setAttribute(java.lang.String,java.lang.Object)	attributes	org.apache.commons.logging.LogFactoryService	SOURCE
org.apache.commons.logging.LogFactoryService	setAttribute(java.lang.String,java.lang.Object)	this	org.apache.commons.logging.LogFactoryService	SOURCE
org.apache.commons.logging.LogFactoryService	setAttribute(java.lang.String,java.lang.Object)	attributes	org.apache.commons.logging.LogFactoryService	SOURCE
org.apache.commons.logging.LogFactoryService	setAttribute(java.lang.String,java.lang.Object)	this	org.apache.commons.logging.LogFactoryService	SOURCE
org.apache.commons.logging.LogFactoryService	removeAttribute(java.lang.String)	attributes	org.apache.commons.logging.LogFactoryService	SOURCE
org.apache.commons.logging.LogFactoryService	removeAttribute(java.lang.String)	this	org.apache.commons.logging.LogFactoryService	SOURCE
org.apache.commons.logging.LogFactoryService	getAttribute(java.lang.String)	attributes	org.apache.commons.logging.LogFactoryService	SOURCE
org.apache.commons.logging.LogFactoryService	getAttribute(java.lang.String)	this	org.apache.commons.logging.LogFactoryService	SOURCE
org.apache.commons.logging.LogFactoryService	getAttributeNames()	attributes	org.apache.commons.logging.LogFactoryService	SOURCE
org.apache.commons.logging.LogFactoryService	getAttributeNames()	this	org.apache.commons.logging.LogFactoryService	SOURCE
