REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	setThrown(java.lang.Throwable)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	log(java.util.logging.Level,java.lang.Object,java.lang.Throwable)	log(java.util.logging.LogRecord)	java.util.logging.Logger	SOURCE
org.apache.commons.logging.LogAdapter$JavaUtilLog	readResolve()	JavaUtilLog(java.lang.String)	org.apache.commons.logging.LogAdapter$JavaUtilLog	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	FQCN	getName()	java.lang.Class	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	LocationResolvingLogRecord(java.util.logging.Level,java.lang.String)	LogRecord(java.util.logging.Level,java.lang.String)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceClassName()	resolve()	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceClassName()	getSourceClassName()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	setSourceClassName(java.lang.String)	setSourceClassName(java.lang.String)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceMethodName()	resolve()	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	getSourceMethodName()	getSourceMethodName()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	setSourceMethodName(java.lang.String)	setSourceMethodName(java.lang.String)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	resolve()	getStackTrace()	java.lang.Throwable	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	resolve()	Throwable()	java.lang.Throwable	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	resolve()	getClassName()	java.lang.StackTraceElement	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	resolve()	equals(java.lang.Object)	java.lang.String	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	resolve()	getMethodName()	java.lang.StackTraceElement	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	resolve()	setSourceClassName(java.lang.String)	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	resolve()	setSourceMethodName(java.lang.String)	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	LogRecord(java.util.logging.Level,java.lang.String)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getLevel()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getMessage()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	setLoggerName(java.lang.String)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getLoggerName()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	setResourceBundle(java.util.ResourceBundle)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getResourceBundle()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	setResourceBundleName(java.lang.String)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getResourceBundleName()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	setSourceClassName(java.lang.String)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getSourceClassName()	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	setSourceMethodName(java.lang.String)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getSourceMethodName()	org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	setSequenceNumber(long)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getSequenceNumber()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	setParameters(java.lang.Object[])	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getParameters()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	setLongThreadID(long)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getLongThreadID()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	setInstant(java.time.Instant)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getInstant()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	setThrown(java.lang.Throwable)	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogAdapter$LocationResolvingLogRecord	writeReplace()	getThrown()	java.util.logging.LogRecord	SOURCE
org.apache.commons.logging.LogFactoryService	attributes	ConcurrentHashMap()	java.util.concurrent.ConcurrentHashMap	SOURCE
org.apache.commons.logging.LogFactoryService	LogFactoryService()	LogFactory()	org.apache.commons.logging.LogFactory	SOURCE
org.apache.commons.logging.LogFactoryService	LogFactoryService()	println(java.lang.String)	java.io.PrintStream	SOURCE
org.apache.commons.logging.LogFactoryService	getInstance(java.lang.Class)	getInstance(java.lang.String)	org.apache.commons.logging.LogFactoryService	SOURCE
org.apache.commons.logging.LogFactoryService	getInstance(java.lang.Class)	getName()	java.lang.Class	SOURCE
org.apache.commons.logging.LogFactoryService	getInstance(java.lang.String)	createLog(java.lang.String)	org.apache.commons.logging.LogAdapter	SOURCE
org.apache.commons.logging.LogFactoryService	setAttribute(java.lang.String,java.lang.Object)	put(K,V)	java.util.Map	SOURCE
org.apache.commons.logging.LogFactoryService	setAttribute(java.lang.String,java.lang.Object)	remove(java.lang.Object)	java.util.Map	SOURCE
org.apache.commons.logging.LogFactoryService	removeAttribute(java.lang.String)	remove(java.lang.Object)	java.util.Map	SOURCE
org.apache.commons.logging.LogFactoryService	getAttribute(java.lang.String)	get(java.lang.Object)	java.util.Map	SOURCE
org.apache.commons.logging.LogFactoryService	getAttributeNames()	toArray(T[])	java.util.Set	SOURCE
org.apache.commons.logging.LogFactoryService	getAttributeNames()	keySet()	java.util.Map	SOURCE
