id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
122	org.springframework.oxm.support.AbstractMarshaller	getDefaultEncoding()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
123	org.springframework.oxm.support.AbstractMarshaller	marshal(java.lang.Object,javax.xml.transform.Result)	2	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
124	org.springframework.oxm.support.AbstractMarshaller	marshalDomResult(java.lang.Object,javax.xml.transform.dom.DOMResult)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
125	org.springframework.oxm.support.AbstractMarshaller	marshalStaxResult(java.lang.Object,javax.xml.transform.Result)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
126	org.springframework.oxm.support.AbstractMarshaller	marshalSaxResult(java.lang.Object,javax.xml.transform.sax.SAXResult)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
127	org.springframework.oxm.support.AbstractMarshaller	marshalStreamResult(java.lang.Object,javax.xml.transform.stream.StreamResult)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
128	org.springframework.oxm.support.AbstractMarshaller	unmarshal(javax.xml.transform.Source)	7	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
129	org.springframework.oxm.support.AbstractMarshaller	unmarshalDomSource(javax.xml.transform.dom.DOMSource)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
130	org.springframework.oxm.support.AbstractMarshaller	unmarshalStaxSource(javax.xml.transform.Source)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
131	org.springframework.oxm.support.AbstractMarshaller	unmarshalSaxSource(javax.xml.transform.sax.SAXSource)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
132	org.springframework.oxm.support.AbstractMarshaller	unmarshalStreamSource(javax.xml.transform.stream.StreamSource)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
133	org.springframework.oxm.support.AbstractMarshaller	marshalDomNode(java.lang.Object,org.w3c.dom.Node)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
134	org.springframework.oxm.support.AbstractMarshaller	marshalXmlEventWriter(java.lang.Object,javax.xml.stream.XMLEventWriter)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
135	org.springframework.oxm.support.AbstractMarshaller	marshalXmlStreamWriter(java.lang.Object,javax.xml.stream.XMLStreamWriter)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
136	org.springframework.oxm.support.AbstractMarshaller	marshalSaxHandlers(java.lang.Object,org.xml.sax.ContentHandler,org.xml.sax.ext.LexicalHandler)	0	[false, false, true]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
137	org.springframework.oxm.support.AbstractMarshaller	marshalOutputStream(java.lang.Object,java.io.OutputStream)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
138	org.springframework.oxm.support.AbstractMarshaller	marshalWriter(java.lang.Object,java.io.Writer)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
139	org.springframework.oxm.support.AbstractMarshaller	unmarshalDomNode(org.w3c.dom.Node)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
140	org.springframework.oxm.support.AbstractMarshaller	unmarshalXmlEventReader(javax.xml.stream.XMLEventReader)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
141	org.springframework.oxm.support.AbstractMarshaller	unmarshalXmlStreamReader(javax.xml.stream.XMLStreamReader)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
142	org.springframework.oxm.support.AbstractMarshaller	unmarshalSaxReader(org.xml.sax.XMLReader,org.xml.sax.InputSource)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
143	org.springframework.oxm.support.AbstractMarshaller	unmarshalInputStream(java.io.InputStream)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
144	org.springframework.oxm.support.AbstractMarshaller	unmarshalReader(java.io.Reader)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/AbstractMarshaller.java
145	org.springframework.oxm.support.MarshallingSource	MarshallingSource(org.springframework.oxm.Marshaller,java.lang.Object)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
146	org.springframework.oxm.support.MarshallingSource	getMarshaller()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
147	org.springframework.oxm.support.MarshallingSource	getContent()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
148	org.springframework.oxm.support.MarshallingSource	setInputSource(org.xml.sax.InputSource)	149	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
150	org.springframework.oxm.support.MarshallingSource	setXMLReader(org.xml.sax.XMLReader)	151	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
152	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	MarshallingXMLReader(org.springframework.oxm.Marshaller,java.lang.Object)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
153	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	setContentHandler(org.xml.sax.ContentHandler)	154	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
155	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	getContentHandler()	156	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
157	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	setDTDHandler(org.xml.sax.DTDHandler)	158	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
159	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	getDTDHandler()	160	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
161	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	setEntityResolver(org.xml.sax.EntityResolver)	162	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
163	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	getEntityResolver()	164	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
165	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	setErrorHandler(org.xml.sax.ErrorHandler)	166	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
167	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	getErrorHandler()	168	[]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
169	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	getLexicalHandler()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
170	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	getFeature(java.lang.String)	171	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
172	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	setFeature(java.lang.String,boolean)	173	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
174	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	getProperty(java.lang.String)	175	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
176	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	setProperty(java.lang.String,java.lang.Object)	177	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
178	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	parse(org.xml.sax.InputSource)	179	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
180	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	parse(java.lang.String)	181	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
182	org.springframework.oxm.support.MarshallingSource$MarshallingXMLReader	parse()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/support/MarshallingSource.java
183	org.springframework.oxm.xstream.XStreamMarshaller	setReflectionProvider(com.thoughtworks.xstream.converters.reflection.ReflectionProvider)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
184	org.springframework.oxm.xstream.XStreamMarshaller	setStreamDriver(com.thoughtworks.xstream.io.HierarchicalStreamDriver)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
185	org.springframework.oxm.xstream.XStreamMarshaller	getDefaultDriver()	0	[]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
186	org.springframework.oxm.xstream.XStreamMarshaller	setMapper(com.thoughtworks.xstream.mapper.Mapper)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
187	org.springframework.oxm.xstream.XStreamMarshaller	setMapperWrappers(java.lang.Class[])	0	[false]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
188	org.springframework.oxm.xstream.XStreamMarshaller	setConverterLookup(com.thoughtworks.xstream.converters.ConverterLookup)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
189	org.springframework.oxm.xstream.XStreamMarshaller	setConverterRegistry(com.thoughtworks.xstream.converters.ConverterRegistry)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
190	org.springframework.oxm.xstream.XStreamMarshaller	setConverters(com.thoughtworks.xstream.converters.ConverterMatcher[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
191	org.springframework.oxm.xstream.XStreamMarshaller	setTypePermissions(com.thoughtworks.xstream.security.TypePermission[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
192	org.springframework.oxm.xstream.XStreamMarshaller	setMarshallingStrategy(com.thoughtworks.xstream.MarshallingStrategy)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
193	org.springframework.oxm.xstream.XStreamMarshaller	setMode(int)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
194	org.springframework.oxm.xstream.XStreamMarshaller	setAliases(java.util.Map)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
195	org.springframework.oxm.xstream.XStreamMarshaller	setAliasesByType(java.util.Map)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
196	org.springframework.oxm.xstream.XStreamMarshaller	setFieldAliases(java.util.Map)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
197	org.springframework.oxm.xstream.XStreamMarshaller	setUseAttributeForTypes(java.lang.Class[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
198	org.springframework.oxm.xstream.XStreamMarshaller	setUseAttributeFor(java.util.Map)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
199	org.springframework.oxm.xstream.XStreamMarshaller	setImplicitCollections(java.util.Map)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
200	org.springframework.oxm.xstream.XStreamMarshaller	setOmittedFields(java.util.Map)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
201	org.springframework.oxm.xstream.XStreamMarshaller	setAnnotatedClasses(java.lang.Class[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
202	org.springframework.oxm.xstream.XStreamMarshaller	setAutodetectAnnotations(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
203	org.springframework.oxm.xstream.XStreamMarshaller	setEncoding(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
204	org.springframework.oxm.xstream.XStreamMarshaller	getDefaultEncoding()	122	[]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
205	org.springframework.oxm.xstream.XStreamMarshaller	setNameCoder(com.thoughtworks.xstream.io.naming.NameCoder)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
206	org.springframework.oxm.xstream.XStreamMarshaller	setSupportedClasses(java.lang.Class[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
207	org.springframework.oxm.xstream.XStreamMarshaller	setBeanClassLoader(java.lang.ClassLoader)	55	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
208	org.springframework.oxm.xstream.XStreamMarshaller	afterPropertiesSet()	57	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
209	org.springframework.oxm.xstream.XStreamMarshaller	buildXStream()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
210	org.springframework.oxm.xstream.XStreamMarshaller	constructXStream()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
211	org.springframework.oxm.xstream.XStreamMarshaller$1	wrapMapper(com.thoughtworks.xstream.mapper.MapperWrapper)	212	[false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
213	org.springframework.oxm.xstream.XStreamMarshaller	configureXStream(com.thoughtworks.xstream.XStream)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
214	org.springframework.oxm.xstream.XStreamMarshaller	toClassMap(java.util.Map)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
215	org.springframework.oxm.xstream.XStreamMarshaller	customizeXStream(com.thoughtworks.xstream.XStream)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
216	org.springframework.oxm.xstream.XStreamMarshaller	getXStream()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
217	org.springframework.oxm.xstream.XStreamMarshaller	supports(java.lang.Class)	1	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
218	org.springframework.oxm.xstream.XStreamMarshaller	marshalDomNode(java.lang.Object,org.w3c.dom.Node)	133	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
219	org.springframework.oxm.xstream.XStreamMarshaller	marshalXmlEventWriter(java.lang.Object,javax.xml.stream.XMLEventWriter)	134	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
220	org.springframework.oxm.xstream.XStreamMarshaller	marshalXmlStreamWriter(java.lang.Object,javax.xml.stream.XMLStreamWriter)	135	[false, false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
221	org.springframework.oxm.xstream.XStreamMarshaller	marshalSaxHandlers(java.lang.Object,org.xml.sax.ContentHandler,org.xml.sax.ext.LexicalHandler)	136	[false, false, true]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
222	org.springframework.oxm.xstream.XStreamMarshaller	marshalOutputStream(java.lang.Object,java.io.OutputStream)	137	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
223	org.springframework.oxm.xstream.XStreamMarshaller	marshalOutputStream(java.lang.Object,java.io.OutputStream,com.thoughtworks.xstream.converters.DataHolder)	0	[false, false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
224	org.springframework.oxm.xstream.XStreamMarshaller	marshalWriter(java.lang.Object,java.io.Writer)	138	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
225	org.springframework.oxm.xstream.XStreamMarshaller	marshalWriter(java.lang.Object,java.io.Writer,com.thoughtworks.xstream.converters.DataHolder)	0	[false, false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
226	org.springframework.oxm.xstream.XStreamMarshaller	doMarshal(java.lang.Object,com.thoughtworks.xstream.io.HierarchicalStreamWriter,com.thoughtworks.xstream.converters.DataHolder)	0	[false, false, true]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
227	org.springframework.oxm.xstream.XStreamMarshaller	unmarshalStreamSource(javax.xml.transform.stream.StreamSource)	132	[false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
228	org.springframework.oxm.xstream.XStreamMarshaller	unmarshalDomNode(org.w3c.dom.Node)	139	[false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
229	org.springframework.oxm.xstream.XStreamMarshaller	unmarshalXmlEventReader(javax.xml.stream.XMLEventReader)	140	[false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
230	org.springframework.oxm.xstream.XStreamMarshaller	unmarshalXmlStreamReader(javax.xml.stream.XMLStreamReader)	141	[false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
231	org.springframework.oxm.xstream.XStreamMarshaller	unmarshalSaxReader(org.xml.sax.XMLReader,org.xml.sax.InputSource)	142	[false, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
232	org.springframework.oxm.xstream.XStreamMarshaller	unmarshalInputStream(java.io.InputStream)	143	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
233	org.springframework.oxm.xstream.XStreamMarshaller	unmarshalInputStream(java.io.InputStream,com.thoughtworks.xstream.converters.DataHolder)	0	[false, true]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
234	org.springframework.oxm.xstream.XStreamMarshaller	unmarshalReader(java.io.Reader)	144	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
235	org.springframework.oxm.xstream.XStreamMarshaller	unmarshalReader(java.io.Reader,com.thoughtworks.xstream.converters.DataHolder)	0	[false, true]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
236	org.springframework.oxm.xstream.XStreamMarshaller	doUnmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.DataHolder)	0	[false, true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
237	org.springframework.oxm.xstream.XStreamMarshaller	convertXStreamException(java.lang.Exception,boolean)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/XStreamMarshaller.java
238	org.springframework.oxm.xstream.CatchAllConverter	canConvert(java.lang.Class)	239	[false]	java.lang.Override,java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/CatchAllConverter.java
240	org.springframework.oxm.xstream.CatchAllConverter	marshal(java.lang.Object,com.thoughtworks.xstream.io.HierarchicalStreamWriter,com.thoughtworks.xstream.converters.MarshallingContext)	241	[false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/CatchAllConverter.java
242	org.springframework.oxm.xstream.CatchAllConverter	unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)	243	[false, false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-oxm/src/main/java/org/springframework/oxm/xstream/CatchAllConverter.java
