REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.springframework.oxm.XmlMappingException	XmlMappingException(java.lang.String)	NestedRuntimeException(java.lang.String)	org.springframework.core.NestedRuntimeException	SOURCE
org.springframework.oxm.XmlMappingException	XmlMappingException(java.lang.String,java.lang.Throwable)	NestedRuntimeException(java.lang.String,java.lang.Throwable)	org.springframework.core.NestedRuntimeException	SOURCE
org.springframework.oxm.ValidationFailureException	ValidationFailureException(java.lang.String)	XmlMappingException(java.lang.String)	org.springframework.oxm.XmlMappingException	SOURCE
org.springframework.oxm.ValidationFailureException	ValidationFailureException(java.lang.String,java.lang.Throwable)	XmlMappingException(java.lang.String,java.lang.Throwable)	org.springframework.oxm.XmlMappingException	SOURCE
org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	getAttribute(java.lang.String)	org.w3c.dom.Element	SOURCE
org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	hasText(java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	addPropertyValue(java.lang.String,java.lang.Object)	org.springframework.beans.factory.support.BeanDefinitionBuilder	SOURCE
org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	getChildElementsByTagName(org.w3c.dom.Element,java.lang.String)	org.springframework.util.xml.DomUtils	SOURCE
org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	isEmpty()	java.util.List	SOURCE
org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	ManagedList(int)	org.springframework.beans.factory.support.ManagedList	SOURCE
org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	size()	java.util.List	SOURCE
org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	getAttribute(java.lang.String)	org.w3c.dom.Element	SOURCE
org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	add(E)	java.util.ArrayList	SOURCE
org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	doParse(org.w3c.dom.Element,org.springframework.beans.factory.xml.ParserContext,org.springframework.beans.factory.support.BeanDefinitionBuilder)	addPropertyValue(java.lang.String,java.lang.Object)	org.springframework.beans.factory.support.BeanDefinitionBuilder	SOURCE
org.springframework.oxm.config.OxmNamespaceHandler	init()	registerBeanDefinitionParser(java.lang.String,org.springframework.beans.factory.xml.BeanDefinitionParser)	org.springframework.beans.factory.xml.NamespaceHandlerSupport	SOURCE
org.springframework.oxm.config.OxmNamespaceHandler	init()	Jaxb2MarshallerBeanDefinitionParser()	org.springframework.oxm.config.Jaxb2MarshallerBeanDefinitionParser	SOURCE
org.springframework.oxm.MarshallingFailureException	MarshallingFailureException(java.lang.String)	MarshallingException(java.lang.String)	org.springframework.oxm.MarshallingException	SOURCE
org.springframework.oxm.MarshallingFailureException	MarshallingFailureException(java.lang.String,java.lang.Throwable)	MarshallingException(java.lang.String,java.lang.Throwable)	org.springframework.oxm.MarshallingException	SOURCE
org.springframework.oxm.MarshallingException	MarshallingException(java.lang.String)	XmlMappingException(java.lang.String)	org.springframework.oxm.XmlMappingException	SOURCE
org.springframework.oxm.MarshallingException	MarshallingException(java.lang.String,java.lang.Throwable)	XmlMappingException(java.lang.String,java.lang.Throwable)	org.springframework.oxm.XmlMappingException	SOURCE
org.springframework.oxm.UnmarshallingFailureException	UnmarshallingFailureException(java.lang.String)	MarshallingException(java.lang.String)	org.springframework.oxm.MarshallingException	SOURCE
org.springframework.oxm.UnmarshallingFailureException	UnmarshallingFailureException(java.lang.String,java.lang.Throwable)	MarshallingException(java.lang.String,java.lang.Throwable)	org.springframework.oxm.MarshallingException	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	JAXB2_TYPE_FILTERS	AnnotationTypeFilter(java.lang.Class,boolean)	org.springframework.core.type.filter.AnnotationTypeFilter	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	JAXB2_TYPE_FILTERS	AnnotationTypeFilter(java.lang.Class,boolean)	org.springframework.core.type.filter.AnnotationTypeFilter	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	JAXB2_TYPE_FILTERS	AnnotationTypeFilter(java.lang.Class,boolean)	org.springframework.core.type.filter.AnnotationTypeFilter	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	JAXB2_TYPE_FILTERS	AnnotationTypeFilter(java.lang.Class,boolean)	org.springframework.core.type.filter.AnnotationTypeFilter	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	JAXB2_TYPE_FILTERS	AnnotationTypeFilter(java.lang.Class,boolean)	org.springframework.core.type.filter.AnnotationTypeFilter	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	ClassPathJaxb2TypeScanner(java.lang.ClassLoader,java.lang.String[])	Object()	java.lang.Object	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	ClassPathJaxb2TypeScanner(java.lang.ClassLoader,java.lang.String[])	notEmpty(java.lang.Object[],java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	ClassPathJaxb2TypeScanner(java.lang.ClassLoader,java.lang.String[])	PathMatchingResourcePatternResolver(java.lang.ClassLoader)	org.springframework.core.io.support.PathMatchingResourcePatternResolver	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	ArrayList()	java.util.ArrayList	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	convertClassNameToResourcePath(java.lang.String)	org.springframework.util.ClassUtils	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	getResources(java.lang.String)	org.springframework.core.io.support.ResourcePatternResolver	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	CachingMetadataReaderFactory(org.springframework.core.io.ResourceLoader)	org.springframework.core.type.classreading.CachingMetadataReaderFactory	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	getMetadataReader(org.springframework.core.io.Resource)	org.springframework.core.type.classreading.MetadataReaderFactory	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	isJaxb2Class(org.springframework.core.type.classreading.MetadataReader,org.springframework.core.type.classreading.MetadataReaderFactory)	org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	getClassName()	org.springframework.core.type.ClassMetadata	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	getClassMetadata()	org.springframework.core.type.classreading.MetadataReader	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	forName(java.lang.String,java.lang.ClassLoader)	org.springframework.util.ClassUtils	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	getClassLoader()	org.springframework.core.io.ResourceLoader	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	add(E)	java.util.List	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	toClassArray(java.util.Collection)	org.springframework.util.ClassUtils	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	UncategorizedMappingException(java.lang.String,java.lang.Throwable)	org.springframework.oxm.UncategorizedMappingException	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	scanPackages()	UncategorizedMappingException(java.lang.String,java.lang.Throwable)	org.springframework.oxm.UncategorizedMappingException	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	isJaxb2Class(org.springframework.core.type.classreading.MetadataReader,org.springframework.core.type.classreading.MetadataReaderFactory)	match(org.springframework.core.type.classreading.MetadataReader,org.springframework.core.type.classreading.MetadataReaderFactory)	org.springframework.core.type.filter.TypeFilter	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	isJaxb2Class(org.springframework.core.type.classreading.MetadataReader,org.springframework.core.type.classreading.MetadataReaderFactory)	isInterface()	org.springframework.core.type.ClassMetadata	SOURCE
org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	isJaxb2Class(org.springframework.core.type.classreading.MetadataReader,org.springframework.core.type.classreading.MetadataReaderFactory)	getClassMetadata()	org.springframework.core.type.classreading.MetadataReader	SOURCE
org.springframework.oxm.UncategorizedMappingException	UncategorizedMappingException(java.lang.String,java.lang.Throwable)	XmlMappingException(java.lang.String,java.lang.Throwable)	org.springframework.oxm.XmlMappingException	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	NO_OP_ENTITY_RESOLVER	resolveEntity(java.lang.String,java.lang.String)	org.xml.sax.EntityResolver	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	NO_OP_ENTITY_RESOLVER	InputSource(java.io.Reader)	org.xml.sax.InputSource	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	NO_OP_ENTITY_RESOLVER	StringReader(java.lang.String)	java.io.StringReader	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	logger	getLog(java.lang.Class)	org.apache.commons.logging.LogFactory	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	logger	getClass()	java.lang.Object	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	jaxbContextMonitor	Object()	java.lang.Object	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setContextPaths(java.lang.String[])	notEmpty(java.lang.Object[],java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	setContextPaths(java.lang.String[])	arrayToDelimitedString(java.lang.Object[],java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	hasLength(java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	isEmpty(java.lang.Object[])	org.springframework.util.ObjectUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	isEmpty(java.lang.Object[])	org.springframework.util.ObjectUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	getJaxbContext()	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	isEmpty(java.lang.Object[])	org.springframework.util.ObjectUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	afterPropertiesSet()	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	hasLength(java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	createJaxbContextFromContextPath(java.lang.String)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	isEmpty(java.lang.Object[])	org.springframework.util.ObjectUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	createJaxbContextFromClasses(java.lang.Class[])	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	isEmpty(java.lang.Object[])	org.springframework.util.ObjectUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	createJaxbContextFromPackages(java.lang.String[])	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	newInstance(java.lang.Class[])	jakarta.xml.bind.JAXBContext	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	getJaxbContext()	convertJaxbException(jakarta.xml.bind.JAXBException)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	newInstance(java.lang.String,java.lang.ClassLoader,java.util.Map)	jakarta.xml.bind.JAXBContext	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	newInstance(java.lang.String,java.lang.ClassLoader,java.util.Map)	jakarta.xml.bind.JAXBContext	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	getContextClassLoader()	java.lang.Thread	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	currentThread()	java.lang.Thread	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	newInstance(java.lang.String,java.lang.ClassLoader)	jakarta.xml.bind.JAXBContext	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromContextPath(java.lang.String)	newInstance(java.lang.String)	jakarta.xml.bind.JAXBContext	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	arrayToCommaDelimitedString(java.lang.Object[])	org.springframework.util.StringUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	newInstance(java.lang.Class[],java.util.Map)	jakarta.xml.bind.JAXBContext	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromClasses(java.lang.Class[])	newInstance(java.lang.Class[])	jakarta.xml.bind.JAXBContext	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	arrayToCommaDelimitedString(java.lang.Object[])	org.springframework.util.StringUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	ClassPathJaxb2TypeScanner(java.lang.ClassLoader,java.lang.String[])	org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	scanPackages()	org.springframework.oxm.jaxb.ClassPathJaxb2TypeScanner	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	arrayToCommaDelimitedString(java.lang.Object[])	org.springframework.util.StringUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	newInstance(java.lang.Class[],java.util.Map)	jakarta.xml.bind.JAXBContext	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createJaxbContextFromPackages(java.lang.String[])	newInstance(java.lang.Class[])	jakarta.xml.bind.JAXBContext	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	isDebugEnabled()	org.apache.commons.logging.Log	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	debug(java.lang.Object)	org.apache.commons.logging.Log	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	arrayToCommaDelimitedString(java.lang.Object[])	org.springframework.util.StringUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	notEmpty(java.lang.Object[],java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	hasLength(java.lang.String,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	newInstance()	javax.xml.parsers.SAXParserFactory	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	setNamespaceAware(boolean)	javax.xml.parsers.SAXParserFactory	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	setFeature(java.lang.String,boolean)	javax.xml.parsers.SAXParserFactory	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	newSAXParser()	javax.xml.parsers.SAXParserFactory	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	getXMLReader()	javax.xml.parsers.SAXParser	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	isTrue(boolean,java.util.function.Supplier)	org.springframework.util.Assert	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	exists()	org.springframework.core.io.Resource	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	get()	java.util.function.Supplier	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	createInputSource(org.springframework.core.io.Resource)	org.springframework.oxm.support.SaxResourceUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	SAXSource(org.xml.sax.XMLReader,org.xml.sax.InputSource)	javax.xml.transform.sax.SAXSource	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	newInstance(java.lang.String)	javax.xml.validation.SchemaFactory	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	setResourceResolver(org.w3c.dom.ls.LSResourceResolver)	javax.xml.validation.SchemaFactory	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	loadSchema(org.springframework.core.io.Resource[],java.lang.String)	newSchema(javax.xml.transform.Source[])	javax.xml.validation.SchemaFactory	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.Class)	isAssignableFrom(java.lang.Class)	java.lang.Class	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.Class)	supportsInternal(java.lang.Class,boolean)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.reflect.Type)	getRawType()	java.lang.reflect.ParameterizedType	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.reflect.Type)	getActualTypeArguments()	java.lang.reflect.ParameterizedType	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.reflect.Type)	getActualTypeArguments()	java.lang.reflect.ParameterizedType	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.reflect.Type)	isArray()	java.lang.Class	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.reflect.Type)	componentType()	java.lang.Class	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.reflect.Type)	isPrimitiveWrapper(java.lang.Class)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.reflect.Type)	isStandardClass(java.lang.Class)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.reflect.Type)	supportsInternal(java.lang.Class,boolean)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.reflect.Type)	getGenericComponentType()	java.lang.reflect.GenericArrayType	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supports(java.lang.reflect.Type)	supportsInternal(java.lang.Class,boolean)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supportsInternal(java.lang.Class,boolean)	findAnnotation(java.lang.Class,java.lang.Class)	org.springframework.core.annotation.AnnotationUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supportsInternal(java.lang.Class,boolean)	hasLength(java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supportsInternal(java.lang.Class,boolean)	getPackageName(java.lang.Class)	org.springframework.util.ClassUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supportsInternal(java.lang.Class,boolean)	tokenizeToStringArray(java.lang.String,java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supportsInternal(java.lang.Class,boolean)	equals(java.lang.Object)	java.lang.String	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supportsInternal(java.lang.Class,boolean)	isEmpty(java.lang.Object[])	org.springframework.util.ObjectUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supportsInternal(java.lang.Class,boolean)	contains(java.lang.Object)	java.util.List	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	supportsInternal(java.lang.Class,boolean)	asList(T[])	java.util.Arrays	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isStandardClass(java.lang.Class)	isAssignableFrom(java.lang.Class)	java.lang.Class	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isStandardClass(java.lang.Class)	isAssignableFrom(java.lang.Class)	java.lang.Class	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isStandardClass(java.lang.Class)	isAssignableFrom(java.lang.Class)	java.lang.Class	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isStandardClass(java.lang.Class)	isAssignableFrom(java.lang.Class)	java.lang.Class	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isStandardClass(java.lang.Class)	isAssignableFrom(java.lang.Class)	java.lang.Class	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isStandardClass(java.lang.Class)	isAssignableFrom(java.lang.Class)	java.lang.Class	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	isStandardClass(java.lang.Class)	isAssignableFrom(java.lang.Class)	java.lang.Class	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	marshal(java.lang.Object,javax.xml.transform.Result)	marshal(java.lang.Object,javax.xml.transform.Result,org.springframework.oxm.mime.MimeContainer)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	marshal(java.lang.Object,javax.xml.transform.Result,org.springframework.oxm.mime.MimeContainer)	createMarshaller()	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	marshal(java.lang.Object,javax.xml.transform.Result,org.springframework.oxm.mime.MimeContainer)	setAttachmentMarshaller(jakarta.xml.bind.attachment.AttachmentMarshaller)	jakarta.xml.bind.Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	marshal(java.lang.Object,javax.xml.transform.Result,org.springframework.oxm.mime.MimeContainer)	Jaxb2AttachmentMarshaller(org.springframework.oxm.mime.MimeContainer)	org.springframework.oxm.jaxb.Jaxb2Marshaller$Jaxb2AttachmentMarshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	marshal(java.lang.Object,javax.xml.transform.Result,org.springframework.oxm.mime.MimeContainer)	isStaxResult(javax.xml.transform.Result)	org.springframework.util.xml.StaxUtils	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	marshal(java.lang.Object,javax.xml.transform.Result,org.springframework.oxm.mime.MimeContainer)	marshalStaxResult(jakarta.xml.bind.Marshaller,java.lang.Object,javax.xml.transform.Result)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	marshal(java.lang.Object,javax.xml.transform.Result,org.springframework.oxm.mime.MimeContainer)	marshal(java.lang.Object,javax.xml.transform.Result)	jakarta.xml.bind.Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	marshal(java.lang.Object,javax.xml.transform.Result,org.springframework.oxm.mime.MimeContainer)	convertJaxbException(jakarta.xml.bind.JAXBException)	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createMarshaller()	createMarshaller()	jakarta.xml.bind.JAXBContext	SOURCE
org.springframework.oxm.jaxb.Jaxb2Marshaller	createMarshaller()	getJaxbContext()	org.springframework.oxm.jaxb.Jaxb2Marshaller	SOURCE
