id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
401	org.springframework.http.HttpRange$SuffixByteRange	toString()	90	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/http/HttpRange.java
402	org.springframework.web.accept.ParameterContentNegotiationStrategy	ParameterContentNegotiationStrategy(java.util.Map)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ParameterContentNegotiationStrategy.java
403	org.springframework.web.accept.ParameterContentNegotiationStrategy	setParameterName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ParameterContentNegotiationStrategy.java
404	org.springframework.web.accept.ParameterContentNegotiationStrategy	getParameterName()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ParameterContentNegotiationStrategy.java
405	org.springframework.web.accept.ParameterContentNegotiationStrategy	getMediaTypeKey(org.springframework.web.context.request.NativeWebRequest)	406	[false]	java.lang.Override,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ParameterContentNegotiationStrategy.java
407	org.springframework.web.accept.AbstractMappingContentNegotiationStrategy	AbstractMappingContentNegotiationStrategy(java.util.Map)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java
408	org.springframework.web.accept.AbstractMappingContentNegotiationStrategy	setUseRegisteredExtensionsOnly(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java
409	org.springframework.web.accept.AbstractMappingContentNegotiationStrategy	isUseRegisteredExtensionsOnly()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java
410	org.springframework.web.accept.AbstractMappingContentNegotiationStrategy	setIgnoreUnknownExtensions(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java
411	org.springframework.web.accept.AbstractMappingContentNegotiationStrategy	isIgnoreUnknownExtensions()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java
412	org.springframework.web.accept.AbstractMappingContentNegotiationStrategy	resolveMediaTypes(org.springframework.web.context.request.NativeWebRequest)	413	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java
414	org.springframework.web.accept.AbstractMappingContentNegotiationStrategy	resolveMediaTypeKey(org.springframework.web.context.request.NativeWebRequest,java.lang.String)	0	[false, true]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java
406	org.springframework.web.accept.AbstractMappingContentNegotiationStrategy	getMediaTypeKey(org.springframework.web.context.request.NativeWebRequest)	0	[false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java
415	org.springframework.web.accept.AbstractMappingContentNegotiationStrategy	handleMatch(java.lang.String,org.springframework.http.MediaType)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java
416	org.springframework.web.accept.AbstractMappingContentNegotiationStrategy	handleNoMatch(org.springframework.web.context.request.NativeWebRequest,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java
417	org.springframework.web.accept.MappingMediaTypeFileExtensionResolver	MappingMediaTypeFileExtensionResolver(java.util.Map)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MappingMediaTypeFileExtensionResolver.java
418	org.springframework.web.accept.MappingMediaTypeFileExtensionResolver	getMediaTypes()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MappingMediaTypeFileExtensionResolver.java
419	org.springframework.web.accept.MappingMediaTypeFileExtensionResolver	getAllMediaTypes()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MappingMediaTypeFileExtensionResolver.java
420	org.springframework.web.accept.MappingMediaTypeFileExtensionResolver	addMapping(java.lang.String,org.springframework.http.MediaType)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MappingMediaTypeFileExtensionResolver.java
421	org.springframework.web.accept.MappingMediaTypeFileExtensionResolver	addFileExtension(org.springframework.http.MediaType,java.lang.String)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MappingMediaTypeFileExtensionResolver.java
422	org.springframework.web.accept.MappingMediaTypeFileExtensionResolver	resolveFileExtensions(org.springframework.http.MediaType)	423	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MappingMediaTypeFileExtensionResolver.java
424	org.springframework.web.accept.MappingMediaTypeFileExtensionResolver	getAllFileExtensions()	425	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MappingMediaTypeFileExtensionResolver.java
426	org.springframework.web.accept.MappingMediaTypeFileExtensionResolver	lookupMediaType(java.lang.String)	0	[false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MappingMediaTypeFileExtensionResolver.java
423	org.springframework.web.accept.MediaTypeFileExtensionResolver	resolveFileExtensions(org.springframework.http.MediaType)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MediaTypeFileExtensionResolver.java
425	org.springframework.web.accept.MediaTypeFileExtensionResolver	getAllFileExtensions()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/MediaTypeFileExtensionResolver.java
413	org.springframework.web.accept.ContentNegotiationStrategy	resolveMediaTypes(org.springframework.web.context.request.NativeWebRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationStrategy.java
427	org.springframework.web.context.request.NativeWebRequest	getNativeRequest()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/NativeWebRequest.java
428	org.springframework.web.context.request.NativeWebRequest	getNativeResponse()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/NativeWebRequest.java
429	org.springframework.web.context.request.NativeWebRequest	getNativeRequest(java.lang.Class)	0	[true]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/NativeWebRequest.java
430	org.springframework.web.context.request.NativeWebRequest	getNativeResponse(java.lang.Class)	0	[true]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/NativeWebRequest.java
431	org.springframework.web.context.request.WebRequest	getHeader(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
432	org.springframework.web.context.request.WebRequest	getHeaderValues(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
433	org.springframework.web.context.request.WebRequest	getHeaderNames()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
434	org.springframework.web.context.request.WebRequest	getParameter(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
435	org.springframework.web.context.request.WebRequest	getParameterValues(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
436	org.springframework.web.context.request.WebRequest	getParameterNames()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
437	org.springframework.web.context.request.WebRequest	getParameterMap()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
438	org.springframework.web.context.request.WebRequest	getLocale()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
439	org.springframework.web.context.request.WebRequest	getContextPath()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
440	org.springframework.web.context.request.WebRequest	getRemoteUser()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
441	org.springframework.web.context.request.WebRequest	getUserPrincipal()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
442	org.springframework.web.context.request.WebRequest	isUserInRole(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
443	org.springframework.web.context.request.WebRequest	isSecure()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
444	org.springframework.web.context.request.WebRequest	checkNotModified(long)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
445	org.springframework.web.context.request.WebRequest	checkNotModified(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
446	org.springframework.web.context.request.WebRequest	checkNotModified(java.lang.String,long)	0	[true, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
447	org.springframework.web.context.request.WebRequest	getDescription(boolean)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/WebRequest.java
448	org.springframework.web.context.request.RequestAttributes	getAttribute(java.lang.String,int)	0	[false, false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestAttributes.java
449	org.springframework.web.context.request.RequestAttributes	setAttribute(java.lang.String,java.lang.Object,int)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestAttributes.java
450	org.springframework.web.context.request.RequestAttributes	removeAttribute(java.lang.String,int)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestAttributes.java
451	org.springframework.web.context.request.RequestAttributes	getAttributeNames(int)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestAttributes.java
452	org.springframework.web.context.request.RequestAttributes	registerDestructionCallback(java.lang.String,java.lang.Runnable,int)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestAttributes.java
453	org.springframework.web.context.request.RequestAttributes	resolveReference(java.lang.String)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestAttributes.java
454	org.springframework.web.context.request.RequestAttributes	getSessionId()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestAttributes.java
455	org.springframework.web.context.request.RequestAttributes	getSessionMutex()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/context/request/RequestAttributes.java
456	org.springframework.web.HttpMediaTypeNotAcceptableException	HttpMediaTypeNotAcceptableException(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpMediaTypeNotAcceptableException.java
457	org.springframework.web.HttpMediaTypeNotAcceptableException	HttpMediaTypeNotAcceptableException(java.util.List)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpMediaTypeNotAcceptableException.java
458	org.springframework.web.HttpMediaTypeNotAcceptableException	getStatusCode()	11	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpMediaTypeNotAcceptableException.java
459	org.springframework.web.HttpMediaTypeNotAcceptableException	getHeaders()	12	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/HttpMediaTypeNotAcceptableException.java
460	org.springframework.web.accept.PathExtensionContentNegotiationStrategy	PathExtensionContentNegotiationStrategy()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/PathExtensionContentNegotiationStrategy.java
461	org.springframework.web.accept.PathExtensionContentNegotiationStrategy	PathExtensionContentNegotiationStrategy(java.util.Map)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/PathExtensionContentNegotiationStrategy.java
462	org.springframework.web.accept.PathExtensionContentNegotiationStrategy	setUrlPathHelper(org.springframework.web.util.UrlPathHelper)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/PathExtensionContentNegotiationStrategy.java
463	org.springframework.web.accept.PathExtensionContentNegotiationStrategy	setUseJaf(boolean)	0	[false]	java.lang.Deprecated	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/PathExtensionContentNegotiationStrategy.java
464	org.springframework.web.accept.PathExtensionContentNegotiationStrategy	getMediaTypeKey(org.springframework.web.context.request.NativeWebRequest)	406	[false]	java.lang.Override,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/PathExtensionContentNegotiationStrategy.java
465	org.springframework.web.accept.PathExtensionContentNegotiationStrategy	getMediaTypeForResource(org.springframework.core.io.Resource)	0	[false]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/PathExtensionContentNegotiationStrategy.java
466	org.springframework.web.util.UrlPathHelper	setAlwaysUseFullPath(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
467	org.springframework.web.util.UrlPathHelper	setUrlDecode(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
468	org.springframework.web.util.UrlPathHelper	isUrlDecode()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
469	org.springframework.web.util.UrlPathHelper	setRemoveSemicolonContent(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
470	org.springframework.web.util.UrlPathHelper	shouldRemoveSemicolonContent()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
471	org.springframework.web.util.UrlPathHelper	setDefaultEncoding(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
472	org.springframework.web.util.UrlPathHelper	getDefaultEncoding()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
473	org.springframework.web.util.UrlPathHelper	setReadOnly()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
474	org.springframework.web.util.UrlPathHelper	checkReadOnly()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
475	org.springframework.web.util.UrlPathHelper	resolveAndCacheLookupPath(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
476	org.springframework.web.util.UrlPathHelper	getResolvedLookupPath(jakarta.servlet.ServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
477	org.springframework.web.util.UrlPathHelper	getLookupPathForRequest(jakarta.servlet.http.HttpServletRequest,java.lang.String)	0	[false, true]	java.lang.Deprecated	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
478	org.springframework.web.util.UrlPathHelper	getLookupPathForRequest(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
479	org.springframework.web.util.UrlPathHelper	ignoreServletPath(jakarta.servlet.http.HttpServletRequest)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
480	org.springframework.web.util.UrlPathHelper	getPathWithinServletMapping(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
481	org.springframework.web.util.UrlPathHelper	getPathWithinServletMapping(jakarta.servlet.http.HttpServletRequest,java.lang.String)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
482	org.springframework.web.util.UrlPathHelper	getPathWithinApplication(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
483	org.springframework.web.util.UrlPathHelper	getRemainingPath(java.lang.String,java.lang.String,boolean)	0	[false, false, false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
484	org.springframework.web.util.UrlPathHelper	getSanitizedPath(java.lang.String)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
485	org.springframework.web.util.UrlPathHelper	getRequestUri(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
486	org.springframework.web.util.UrlPathHelper	getContextPath(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
487	org.springframework.web.util.UrlPathHelper	getServletPath(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
488	org.springframework.web.util.UrlPathHelper	getOriginatingRequestUri(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
489	org.springframework.web.util.UrlPathHelper	getOriginatingContextPath(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
490	org.springframework.web.util.UrlPathHelper	getOriginatingServletPath(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
491	org.springframework.web.util.UrlPathHelper	getOriginatingQueryString(jakarta.servlet.http.HttpServletRequest)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
492	org.springframework.web.util.UrlPathHelper	decodeAndCleanUriString(jakarta.servlet.http.HttpServletRequest,java.lang.String)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
493	org.springframework.web.util.UrlPathHelper	decodeRequestString(jakarta.servlet.http.HttpServletRequest,java.lang.String)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
494	org.springframework.web.util.UrlPathHelper	decodeInternal(jakarta.servlet.http.HttpServletRequest,java.lang.String)	0	[false, false]	java.lang.SuppressWarnings	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
495	org.springframework.web.util.UrlPathHelper	determineEncoding(jakarta.servlet.http.HttpServletRequest)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
496	org.springframework.web.util.UrlPathHelper	removeSemicolonContent(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
497	org.springframework.web.util.UrlPathHelper	removeSemicolonContentInternal(java.lang.String)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
498	org.springframework.web.util.UrlPathHelper	removeJsessionid(java.lang.String)	0	[false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
499	org.springframework.web.util.UrlPathHelper	decodePathVariables(jakarta.servlet.http.HttpServletRequest,java.util.Map)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
500	org.springframework.web.util.UrlPathHelper	decodeMatrixVariables(jakarta.servlet.http.HttpServletRequest,org.springframework.util.MultiValueMap)	0	[false, false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
501	org.springframework.web.util.UrlPathHelper	shouldRemoveTrailingServletPathSlash(jakarta.servlet.http.HttpServletRequest)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
502	org.springframework.web.util.UrlPathHelper$1	removeSemicolonContent(java.lang.String)	496	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java
503	org.springframework.web.accept.HeaderContentNegotiationStrategy	resolveMediaTypes(org.springframework.web.context.request.NativeWebRequest)	413	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/HeaderContentNegotiationStrategy.java
504	org.springframework.web.accept.FixedContentNegotiationStrategy	FixedContentNegotiationStrategy(org.springframework.http.MediaType)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/FixedContentNegotiationStrategy.java
505	org.springframework.web.accept.FixedContentNegotiationStrategy	FixedContentNegotiationStrategy(java.util.List)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/FixedContentNegotiationStrategy.java
506	org.springframework.web.accept.FixedContentNegotiationStrategy	getContentTypes()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/FixedContentNegotiationStrategy.java
507	org.springframework.web.accept.FixedContentNegotiationStrategy	resolveMediaTypes(org.springframework.web.context.request.NativeWebRequest)	413	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/FixedContentNegotiationStrategy.java
508	org.springframework.web.accept.ContentNegotiationManager	ContentNegotiationManager(org.springframework.web.accept.ContentNegotiationStrategy[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManager.java
509	org.springframework.web.accept.ContentNegotiationManager	ContentNegotiationManager(java.util.Collection)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManager.java
510	org.springframework.web.accept.ContentNegotiationManager	ContentNegotiationManager()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManager.java
511	org.springframework.web.accept.ContentNegotiationManager	getStrategies()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManager.java
512	org.springframework.web.accept.ContentNegotiationManager	getStrategy(java.lang.Class)	0	[false]	java.lang.SuppressWarnings,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManager.java
513	org.springframework.web.accept.ContentNegotiationManager	addFileExtensionResolvers(org.springframework.web.accept.MediaTypeFileExtensionResolver[])	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManager.java
